match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
1573651,680452,8345949,"RIVES AGUAYO, BORJA",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1573651,2026-08-07T03:24:38.524060+00:00
1573651,680452,10030340,"RODRIGUEZ SPOSITO, MAXIMILIANO NICOLAS",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1573651,2026-08-07T03:24:38.524060+00:00
1573651,680452,13110772,"ANA CARRETERO, CARLOS",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1573651,2026-08-07T03:24:38.524060+00:00
1573651,680452,12626027,"CHAIB SEJRI, ILYAS",999,999,101,roja,False,https://www.rffm.es/acta-partido/1573651,2026-08-07T03:24:38.524060+00:00
1573655,12,8120255,"ASENCIO ARIZA, PABLO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1573655,2026-08-07T03:24:39.399648+00:00
1573660,1606,10085678,"VIDAURRE HONDARZA, HUGO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1573660,2026-08-07T03:24:39.745626+00:00
1573657,1747,9925804,"OLIVA BUSTOS, MANUEL",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1573657,2026-08-07T03:24:39.871170+00:00
1573657,33,7950560,"LOBERA GARCIA, ERIC",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1573657,2026-08-07T03:24:39.871170+00:00
1573657,33,9014442,"BARBANY BERRUEZO, VICTOR",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1573657,2026-08-07T03:24:39.871170+00:00
1573657,33,8669102,"CARABIAS BORONDO, HUGO",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1573657,2026-08-07T03:24:39.871170+00:00
1573657,33,8669102,"CARABIAS BORONDO, HUGO",999,999,101,roja,False,https://www.rffm.es/acta-partido/1573657,2026-08-07T03:24:39.871170+00:00
1573657,33,11772355,"GORDILLO MELCHOR, ADRIEL",999,999,100,amarilla,False,https://www.rffm.es/acta-partido/1573657,2026-08-07T03:24:39.871170+00:00
1573658,680430,7931697,"GOZALO SANZ, SAUL",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1573658,2026-08-07T03:24:40.003547+00:00
1573658,680430,8797885,"MARTÍNEZ MERINO, ANDRÉS",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1573658,2026-08-07T03:24:40.003547+00:00
1573670,846961,10092492,"BLANCO GUERRERO, ALEJANDRO",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1573670,2026-08-07T03:24:40.223440+00:00
1573667,1747,11579866,"GUARNIDO MAZUECOS, RODRIGO",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1573667,2026-08-07T03:24:40.601785+00:00
1573669,576,10706271,"MANZANO CAMBA, ROBERTO",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1573669,2026-08-07T03:24:40.893971+00:00
1573669,576,4552819,"TORRES CORONADO, RAFAEL",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1573669,2026-08-07T03:24:40.893971+00:00
1573669,576,8096588,"PALAZUELOS CARNICERO, CARLOS",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1573669,2026-08-07T03:24:40.893971+00:00
1573669,576,8669136,"SANZ BURGUILLO, GUILLERMO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1573669,2026-08-07T03:24:40.893971+00:00
1573669,576,11143095,"LOPEZ FERNANDEZ, JAVIER",999,999,100,amarilla,False,https://www.rffm.es/acta-partido/1573669,2026-08-07T03:24:40.893971+00:00
1573669,65,9417645,"MERINO GONZÁLEZ, DARIO",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1573669,2026-08-07T03:24:40.893971+00:00
1573669,65,14450795,"JIMÉNEZ POCIELLO, ENRIQUE",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1573669,2026-08-07T03:24:40.893971+00:00
1573669,65,8452625,"JIMENEZ GOMEZ, ISMAEL",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1573669,2026-08-07T03:24:40.893971+00:00
1573663,487,8458106,"CONEJO MORENO, DIEGO",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/1573663,2026-08-07T03:24:40.977854+00:00
1573663,102,8018209,"BARTOLOME ALEGRIA, PABLO JORGE",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1573663,2026-08-07T03:24:40.977854+00:00
1573663,102,8520598,"ROMERO HOYOS, ALVARO ",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1573663,2026-08-07T03:24:40.977854+00:00
1573668,1571,10071484,"MUÑOZ RODRIGUEZ, IZAN",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/1573668,2026-08-07T03:24:41.016412+00:00
1573668,1571,8562883,"PEREZ MOLINA, CHRISTIAN",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1573668,2026-08-07T03:24:41.016412+00:00
1573668,1571,11614877,"SAYAGO AYUSO, JOSE ANTONIO",59,59,101,roja,False,https://www.rffm.es/acta-partido/1573668,2026-08-07T03:24:41.016412+00:00
1573668,33,8479679,"CARNERO GARCIA, ANTONIO",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/1573668,2026-08-07T03:24:41.016412+00:00
1573668,33,10905864,"LOPEZ FAURA, DIEGO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1573668,2026-08-07T03:24:41.016412+00:00
1573665,680452,13361374,"CABALLERO RAMOS, IZAN",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1573665,2026-08-07T03:24:41.035799+00:00
1573665,3356322,8058772,"COBOS BRAVO, RODRIGO",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1573665,2026-08-07T03:24:41.035799+00:00
1573665,3356322,9856508,"SANCHEZ PRIETO, ALEX",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1573665,2026-08-07T03:24:41.035799+00:00
1573677,33,8498670,"DE LA FUENTE LOPEZ, DIEGO",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1573677,2026-08-07T03:24:41.421577+00:00
1573677,576,9065365,"DE DIEGO LARA, SERGIO",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1573677,2026-08-07T03:24:41.421577+00:00
1573677,576,8096588,"PALAZUELOS CARNICERO, CARLOS",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1573677,2026-08-07T03:24:41.421577+00:00
1573677,576,8669136,"SANZ BURGUILLO, GUILLERMO",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1573677,2026-08-07T03:24:41.421577+00:00
1573672,1606,8529375,"GOÑI ZAZO, ANGEL",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1573672,2026-08-07T03:24:41.881688+00:00
1573675,2137,11335237,"PRADOS RISCO, DAVID",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1573675,2026-08-07T03:24:42.172461+00:00
1573671,846961,8377721,"GONZALEZ SANCHEZ, RODRIGO",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1573671,2026-08-07T03:24:42.182457+00:00
1573678,65,13151750,"OLIVER REY, IGNACIO",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1573678,2026-08-07T03:24:42.372587+00:00
1573673,378276,8339318,"CODINA MARTINEZ, LUCCA",34,34,101,roja,False,https://www.rffm.es/acta-partido/1573673,2026-08-07T03:24:42.377877+00:00
1573673,378276,15205240,"CARRILERO CASTRO, ALEJANDRO",42,42,101,roja,False,https://www.rffm.es/acta-partido/1573673,2026-08-07T03:24:42.377877+00:00
1573673,680452,10108437,"SANCHEZ MORALES, IVAN",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1573673,2026-08-07T03:24:42.377877+00:00
1573682,1747,8043038,"DE LA PEÑA FERRERO, JAIME",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1573682,2026-08-07T03:24:43.152785+00:00
1573682,1747,12621690,"LEON PEREZ-PIQUERAS, ALEJANDRO",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1573682,2026-08-07T03:24:43.152785+00:00
1573682,3356322,9856508,"SANCHEZ PRIETO, ALEX",11,11,100,amarilla,False,https://www.rffm.es/acta-partido/1573682,2026-08-07T03:24:43.152785+00:00
1573682,3356322,8183949,"DAZA ORTIZ DE LA TORRE, CARLOS",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1573682,2026-08-07T03:24:43.152785+00:00
1573682,3356322,8541776,"SALAS CAPOTE, MATEO",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1573682,2026-08-07T03:24:43.152785+00:00
1573682,3356322,8691623,"GARCÍA RANZ, DANIEL",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1573682,2026-08-07T03:24:43.152785+00:00
1573681,680430,9547349,"PINTO ESCOLAR, MATEO JAVIER",4,4,100,amarilla,False,https://www.rffm.es/acta-partido/1573681,2026-08-07T03:24:43.445423+00:00
1573681,680430,12540878,"RODRIGUEZ DO CARMO, NICOLAS",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1573681,2026-08-07T03:24:43.445423+00:00
1573681,378276,13932431,"NEVADO VILLAMARIN, DIEGO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1573681,2026-08-07T03:24:43.445423+00:00
1573685,12,31280,"VALLINA SANTOS, JUAN JOSE",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/1573685,2026-08-07T03:24:43.456418+00:00
1573685,33,9014442,"BARBANY BERRUEZO, VICTOR",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1573685,2026-08-07T03:24:43.456418+00:00
1573685,33,8528656,"ANGELINA OWCZAREK, DAVID",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1573685,2026-08-07T03:24:43.456418+00:00
1573684,576,9065365,"DE DIEGO LARA, SERGIO",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1573684,2026-08-07T03:24:43.485289+00:00
1573694,33,7871077,"GARCIA PASCUAL, HUGO",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1573694,2026-08-07T03:24:43.964576+00:00
1573691,1571,8482406,"MARTINEZ CHAMORRO, MARCO",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/1573691,2026-08-07T03:24:45.086082+00:00
1573691,1571,9003425,"ROMERO ORTEGA, PELAYO",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1573691,2026-08-07T03:24:45.086082+00:00
1573691,1571,8562883,"PEREZ MOLINA, CHRISTIAN",69,69,100,amarilla,False,https://www.rffm.es/acta-partido/1573691,2026-08-07T03:24:45.086082+00:00
1573688,680452,10031792,"IGUAL D'ANGELO, IKER",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1573688,2026-08-07T03:24:45.086397+00:00
1573688,680452,8494004,"RODRIGUEZ TISCAR, DOMINGO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1573688,2026-08-07T03:24:45.086397+00:00
1573690,378276,8042448,"LENCE ROLDAN, DANIEL",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1573690,2026-08-07T03:24:45.165276+00:00
1573687,846961,10092492,"BLANCO GUERRERO, ALEJANDRO",4,4,100,amarilla,False,https://www.rffm.es/acta-partido/1573687,2026-08-07T03:24:45.244132+00:00
1573700,2137,8522893,"MAGAZ CARPINTERO, HUGO",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1573700,2026-08-07T03:24:45.249079+00:00
1573699,576,10706271,"MANZANO CAMBA, ROBERTO",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1573699,2026-08-07T03:24:45.672265+00:00
1573699,576,12185755,"HIGAZY, MALIK SHARIF EZZAT",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/1573699,2026-08-07T03:24:45.672265+00:00
1573702,33,6722544,"PRIETO ATEF AL DWEIK, ALEJANDRO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1573702,2026-08-07T03:24:45.681001+00:00
1573702,846961,8480634,"LLORENS LOPEZ, ENRIQUE",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1573702,2026-08-07T03:24:45.681001+00:00
1573697,102,8429984,"MALONGA VIERA, DWYANE",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1573697,2026-08-07T03:24:45.973573+00:00
1573698,1571,8562883,"PEREZ MOLINA, CHRISTIAN",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1573698,2026-08-07T03:24:46.086079+00:00
1573698,1571,11614877,"SAYAGO AYUSO, JOSE ANTONIO",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1573698,2026-08-07T03:24:46.086079+00:00
1573698,1571,11614877,"SAYAGO AYUSO, JOSE ANTONIO",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1573698,2026-08-07T03:24:46.086079+00:00
1573698,378276,8042448,"LENCE ROLDAN, DANIEL",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1573698,2026-08-07T03:24:46.086079+00:00
1573695,680452,8008014,"JIMENEZ JIMENEZ, ISAAC",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1573695,2026-08-07T03:24:46.194121+00:00
1573703,846961,11819297,"ESCOLANO TAMAYO, ALVARO",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1573703,2026-08-07T03:24:46.885767+00:00
1573703,846961,14169522,"TRUJILLO GARCIA, GERONIMO",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1573703,2026-08-07T03:24:46.885767+00:00
1573703,846961,11567262,"MOYA CAMPOS, RUBÉN",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1573703,2026-08-07T03:24:46.885767+00:00
1573703,680452,8345949,"RIVES AGUAYO, BORJA",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1573703,2026-08-07T03:24:46.885767+00:00
1573703,680452,8493275,"MAROTO SANCHEZ, DIEGO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1573703,2026-08-07T03:24:46.885767+00:00
1573703,680452,8008014,"JIMENEZ JIMENEZ, ISAAC",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1573703,2026-08-07T03:24:46.885767+00:00
1573705,1747,9925804,"OLIVA BUSTOS, MANUEL",59,59,101,roja,False,https://www.rffm.es/acta-partido/1573705,2026-08-07T03:24:47.149586+00:00
1573709,2137,9820525,"BUENO FRAIDIAZ, MARTIN",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1573709,2026-08-07T03:24:47.211967+00:00
1573709,2137,6974482,"MARTIN FALCE, LUCAS",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1573709,2026-08-07T03:24:47.211967+00:00
1573709,65,13933477,"LERROUX SANCHEZ, ENRIQUE",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1573709,2026-08-07T03:24:47.211967+00:00
1573709,65,13151750,"OLIVER REY, IGNACIO",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1573709,2026-08-07T03:24:47.211967+00:00
1573707,378276,13932431,"NEVADO VILLAMARIN, DIEGO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1573707,2026-08-07T03:24:47.250200+00:00
1573704,1606,13258630,"BENITEZ CARRA, SERGIO",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/1573704,2026-08-07T03:24:47.279284+00:00
1573704,1606,16643720,"PEREZ PARRA, JAIME",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/1573704,2026-08-07T03:24:47.279284+00:00
1573704,680430,9968330,"SANCHEZ LORENTE, IKER",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1573704,2026-08-07T03:24:47.279284+00:00
1573704,680430,9775766,"GARCIA ARRONIZ, MARCOS",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1573704,2026-08-07T03:24:47.279284+00:00
1573708,12,6948711,"POYATOS CASTELLO, MARCO",10,10,100,amarilla,False,https://www.rffm.es/acta-partido/1573708,2026-08-07T03:24:47.292856+00:00
1573718,2212,2423605,"LUQUE QUINTANA, MANUEL",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1573718,2026-08-07T03:24:47.726593+00:00
1573715,378276,13932431,"NEVADO VILLAMARIN, DIEGO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1573715,2026-08-07T03:24:48.105729+00:00
1573712,1747,15512957,"BOGAO LARROSA, DIEGO IVAN",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1573712,2026-08-07T03:24:48.517669+00:00
1573714,576,10706382,"BIELSA DIAZ, ADRIAN",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1573714,2026-08-07T03:24:48.518390+00:00
1573714,576,4552819,"TORRES CORONADO, RAFAEL",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1573714,2026-08-07T03:24:48.518390+00:00
1573711,680430,9775766,"GARCIA ARRONIZ, MARCOS",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1573711,2026-08-07T03:24:48.557533+00:00
1573711,680430,7926323,"PUEYO NAGORE, PABLO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1573711,2026-08-07T03:24:48.557533+00:00
1573711,680452,8415657,"TORREJON GIL, MARCOS",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1573711,2026-08-07T03:24:48.557533+00:00
1573711,680452,8345949,"RIVES AGUAYO, BORJA",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1573711,2026-08-07T03:24:48.557533+00:00
1573719,846961,11727724,"GONZALEZ SANCHEZ MORAGO, RAUL",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1573719,2026-08-07T03:24:49.244203+00:00
1573719,680430,13221142,"COLORADO CARRION, MIGUEL",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1573719,2026-08-07T03:24:49.244203+00:00
1573726,2137,8393602,"SÁNCHEZ FRAGUA, SERGIO",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1573726,2026-08-07T03:24:49.358549+00:00
1573723,102,9417059,"CORTES LUNA, SANTIAGO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1573723,2026-08-07T03:24:49.365310+00:00
1573723,102,11332341,"PULIDO JIMENO, RUBEN",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1573723,2026-08-07T03:24:49.365310+00:00
1573723,102,7657729,"REDONDO BACIERO, GAEL",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1573723,2026-08-07T03:24:49.365310+00:00
1573723,12,8034939,"LEBRERO PEREZ, RUBEN",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1573723,2026-08-07T03:24:49.365310+00:00
1573724,378276,8339318,"CODINA MARTINEZ, LUCCA",37,37,101,roja,False,https://www.rffm.es/acta-partido/1573724,2026-08-07T03:24:49.638064+00:00
1573724,378276,13932431,"NEVADO VILLAMARIN, DIEGO",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1573724,2026-08-07T03:24:49.638064+00:00
1573724,65,13151750,"OLIVER REY, IGNACIO",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1573724,2026-08-07T03:24:49.638064+00:00
1573721,1606,8522874,"ALARCON ALCOLEA, JUAN",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1573721,2026-08-07T03:24:49.698958+00:00
1573721,1606,13258630,"BENITEZ CARRA, SERGIO",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1573721,2026-08-07T03:24:49.698958+00:00
1573721,1606,13258630,"BENITEZ CARRA, SERGIO",60,60,100,amarilla,True,https://www.rffm.es/acta-partido/1573721,2026-08-07T03:24:49.698958+00:00
1573721,1571,8562883,"PEREZ MOLINA, CHRISTIAN",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1573721,2026-08-07T03:24:49.698958+00:00
1573720,680452,8494004,"RODRIGUEZ TISCAR, DOMINGO",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1573720,2026-08-07T03:24:49.721849+00:00
1573720,1747,8043659,"LILLO SANCHEZ, IGNACIO",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1573720,2026-08-07T03:24:49.721849+00:00
1573727,1747,8043659,"LILLO SANCHEZ, IGNACIO",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1573727,2026-08-07T03:24:50.173209+00:00
1573727,680430,9775766,"GARCIA ARRONIZ, MARCOS",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1573727,2026-08-07T03:24:50.173209+00:00
1573729,576,10706382,"BIELSA DIAZ, ADRIAN",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1573729,2026-08-07T03:24:50.630269+00:00
1573729,576,8659339,"VELASCO GARCIA, GONZALO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1573729,2026-08-07T03:24:50.630269+00:00
1573729,576,10706382,"BIELSA DIAZ, ADRIAN",60,60,100,amarilla,True,https://www.rffm.es/acta-partido/1573729,2026-08-07T03:24:50.630269+00:00
1573729,1606,8639090,"DIEZ MORALES, ROBERTO",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1573729,2026-08-07T03:24:50.630269+00:00
1573729,1606,16643720,"PEREZ PARRA, JAIME",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1573729,2026-08-07T03:24:50.630269+00:00
1573729,1606,8514670,"PEREZ TORRES, GUSTAVO",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1573729,2026-08-07T03:24:50.630269+00:00
1573729,1606,15902558,"ROMERO HURTADO, DAVID ALEJANDRO",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1573729,2026-08-07T03:24:50.630269+00:00
1573729,1606,17078770,"FERNANDEZ DOMÍNGUEZ, CARLOS",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1573729,2026-08-07T03:24:50.630269+00:00
1573729,1606,8045537,"GARCIA GIL, YAGO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1573729,2026-08-07T03:24:50.630269+00:00
1573729,1606,10085678,"VIDAURRE HONDARZA, HUGO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1573729,2026-08-07T03:24:50.630269+00:00
1573729,1606,8045537,"GARCIA GIL, YAGO",999,999,101,roja,False,https://www.rffm.es/acta-partido/1573729,2026-08-07T03:24:50.630269+00:00
1573733,2212,10139862,"FEREZ HERNAN, ANGEL",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1573733,2026-08-07T03:24:50.908081+00:00
1573733,2212,7997429,"ESPINOSA BAUTISTA, GONZALO MIGUEL",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1573733,2026-08-07T03:24:50.908081+00:00
1573733,3356322,7915508,"MUNICIO BOTO, ADRIAN",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1573733,2026-08-07T03:24:50.908081+00:00
1573731,65,10134309,"GOMEZ BERROCAL, NACHO",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/1573731,2026-08-07T03:24:50.944099+00:00
1573731,65,10905912,"RODRÍGUEZ BARREIRA, MARCOS",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1573731,2026-08-07T03:24:50.944099+00:00
1573731,65,8269245,"GOMEZ GARCIA, IZAN",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1573731,2026-08-07T03:24:50.944099+00:00
1573731,65,9417645,"MERINO GONZÁLEZ, DARIO",999,999,100,amarilla,False,https://www.rffm.es/acta-partido/1573731,2026-08-07T03:24:50.944099+00:00
1573731,102,8429984,"MALONGA VIERA, DWYANE",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1573731,2026-08-07T03:24:50.944099+00:00
1573734,2137,12482784,"MARTIN DEL RIO, DANIEL",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/1573734,2026-08-07T03:24:51.046796+00:00
